16,71,9,0.0000816
17,71,12,0.0000243
18,71,10,0.0001806
19,71,11,0.0001839
20,71,14,0.0000522
21,71,11,0.0007299
22,71,13,0.0003978
23,71,13,0.0008088
24,71,13,0.0016654
25,71,15,0.0008752
26,71,16,0.0008759
27,71,15,0.0032699
28,71,15,0.0067902
29,71,19,0.000998
30,71,16,0.0152047
31,71,15,0.0612299
32,71,17,0.0304199
33,71,21,0.0044989
34,71,19,0.0312307
35,71,18,0.1282154
36,71,18,0.24484941
37,71,22,0.0370683
38,71,20,0.2652139
39,71,21,0.2680673
40,71,23,0.15006499
41,71,19,4.2187266
42,71,24,0.30774683
43,71,24,0.6850746
44,71,21,8.7251005
45,71,26,0.7676622
46,71,25,2.7451434
47,71,24,9.192639
48,71,25,10.284471
49,71,26,10.773714
50,71,29,3.616488
1,72,1,3e-7
2,72,2,4e-7
3,72,2,0.000001
4,72,3,0.000001
5,72,4,0.0000011
6,72,4,0.0000023
7,72,5,0.0000026
8,72,5,0.0000048
9,72,6,0.0000049
10,72,7,0.0000055
11,72,6,0.0000191
12,72,7,0.0000203
13,72,10,0.0000061
14,72,10,0.0000115
15,72,10,0.0000222
16,72,9,0.0000847
17,72,10,0.0000856
18,72,9,0.0003319
19,72,10,0.0003558
20,72,10,0.0007077
21,72,10,0.0014136
22,72,13,0.0004082
23,72,11,0.0030039
24,72,14,0.0008187
25,72,13,0.0033424
26,72,14,0.0033273
27,72,16,0.0019855
28,72,16,0.0035109
29,72,17,0.0036996
30,72,15,0.0281279
31,72,18,0.0077023
32,72,18,0.0155261
33,72,20,0.0080729
34,72,18,0.0606991
35,72,20,0.0318123
36,72,18,0.23957741
37,72,20,0.13358
38,72,20,0.2572459
39,72,21,0.27953032
40,72,21,0.5253338
41,72,21,1.0970018
42,72,25,0.169079
43,72,22,2.5684175
44,72,26,0.37120122
45,72,26,0.66410065
46,72,22,19.938599
47,72,24,9.289187
48,72,26,6.562376
49,72,25,21.191372
50,72,27,10.754
1,73,1,3e-7
2,73,2,4e-7
3,73,3,3e-7
4,73,3,0.0000011
5,73,5,5e-7
6,73,5,0.0000011
7,73,4,0.0000047
8,73,5,0.0000051
9,73,6,0.0000054
10,73,8,0.0000059
11,73,8,0.0000058
12,73,8,0.0000111
13,73,7,0.00004
14,73,9,0.0000218
15,73,8,0.0000816
16,73,9,0.0000837
17,73,11,0.0000457
18,73,10,0.0001763
19,73,13,0.0000503
20,73,11,0.0003649
21,73,14,0.0001075
22,73,12,0.0007164
23,73,12,0.0015872
24,73,17,0.0001177
25,73,12,0.006369
26,73,16,0.0008852
27,73,14,0.0066641
28,73,16,0.0035658
29,73,17,0.0039256
30,73,17,0.0076109
31,73,18,0.0107989
32,73,16,0.0571266
33,73,21,0.0043326
34,73,19,0.03676
35,73,20,0.037793
36,73,17,0.4922144
37,73,20,0.1370092
38,73,22,0.068514094
39,73,21,0.31339812
40,73,24,0.0729604
41,73,22,0.5550584
42,73,26,0.0754628
43,73,23,1.2505732
44,73,21,8.897842
45,73,23,4.5062184
46,73,25,2.4301968
47,73,27,1.2967238
48,73,24,20.212864
49,73,25,21.092386
50,73,29,2.702877
1,74,1,3e-7
2,74,2,3e-7
3,74,2,0.000001
4,74,3,0.0000011
5,74,3,0.000002
6,74,5,0.0000012
7,74,4,0.0000045
8,74,5,0.0000047
9,74,4,0.0000174
10,74,5,0.0000189
11,74,6,0.0000197
12,74,8,0.0000109
13,74,8,0.0000213
14,74,9,0.0000242
15,74,9,0.0000425
16,74,9,0.0000847
17,74,10,0.0000872
18,74,11,0.0000915
19,74,9,0.0006664
20,74,12,0.0001878
21,74,14,0.000102
22,74,13,0.0004251
23,74,12,0.0015299
24,74,15,0.000436
25,74,12,0.0061207
26,74,15,0.0017855
27,74,15,0.0034719
28,74,19,0.0004898
29,74,16,0.0073096
30,74,17,0.0070444
31,74,16,0.0288397
32,74,18,0.0156027
33,74,17,0.0588803
34,74,19,0.030463
35,74,19,0.0635955
36,74,19,0.1246915
37,74,22,0.0342644
38,74,23,0.0348922
39,74,21,0.2617601
40,74,21,0.54442483
41,74,23,0.3495441
42,74,22,1.1099755
43,74,24,0.5893278
44,74,25,0.8085923
45,74,24,2.2965672
46,74,26,1.3752828
47,74,26,2.519348
48,74,25,10.330923
49,74,27,5.2433977
50,74,23,148.72937
1,75,1,3e-7
2,75,2,4e-7
3,75,2,9e-7
4,75,3,0.000001
5,75,3,0.0000019
6,75,4,0.0000013
7,75,4,0.0000023
8,75,5,0.0000029
9,75,7,0.0000014
10,75,8,0.000002
11,75,7,0.0000054
12,75,8,0.0000071
13,75,7,0.0000203
14,75,8,0.0000217
15,75,9,0.0000226
16,75,10,0.0000361
17,75,9,0.0000855
18,75,10,0.0001349
19,75,11,0.0001195
20,75,13,0.0000619
21,75,11,0.0005785
22,75,12,0.0006325
23,75,12,0.0011826
24,75,15,0.0003543
25,75,16,0.0003817
26,75,12,0.0103517
27,75,14,0.0054859
28,75,16,0.0028586
29,75,17,0.0031579
30,75,16,0.0114849
31,75,19,0.0031374
32,75,19,0.0087742
33,75,21,0.0034285
34,75,22,0.0037015
35,75,18,0.0980514
36,75,20,0.0550653
37,75,18,0.4675344
38,75,24,0.0157674
39,75,20,0.44706452
40,75,20,0.91720265
41,75,22,0.564693
42,75,21,1.8896124
43,75,24,0.69420147
44,75,23,2.1868107
45,75,23,4.5216312
46,75,25,2.1562495
47,75,25,4.7132707
48,75,26,4.606586
49,75,28,2.6036084
50,75,27,10.934663
1,76,1,2e-7
2,76,2,2e-7
3,76,2,0.000001
4,76,3,0.000001
5,76,3,0.0000019
6,76,4,0.0000021
7,76,5,0.0000023
8,76,5,0.0000045
9,76,5,0.0000089
10,76,6,0.0000092
11,76,7,0.0000093
12,76,7,0.0000185
13,76,8,0.0000197
14,76,9,0.0000223
15,76,8,0.0000754
16,76,10,0.0000428
17,76,9,0.0001626
18,76,9,0.0003166
19,76,12,0.0000921
20,76,9,0.0013094
21,76,14,0.0001068
22,76,12,0.000756
23,76,14,0.0004254
24,76,13,0.0015495
25,76,14,0.0016193
26,76,16,0.0008583
27,76,16,0.0017206
28,76,14,0.0134041
29,76,15,0.0131954
30,76,18,0.0035019
31,76,17,0.0145037
32,76,18,0.0144621
33,76,19,0.0149749
34,76,20,0.0156583
35,76,19,0.066784
36,76,19,0.119146705
37,76,20,0.131786
38,76,23,0.0336914
39,76,21,0.2530477
40,76,22,0.2994207
41,76,25,0.0707196
42,76,20,4.037084
43,76,22,2.298849
44,76,23,2.2272987
45,76,24,2.3301592
46,76,27,0.6663873
47,76,26,2.5374496
48,76,27,2.4738603
49,76,26,9.991409
50,76,26,20.20982
1,77,1,3e-7
2,77,1,0.000001
3,77,3,3e-7
4,77,2,0.0000021
5,77,5,4e-7
6,77,6,4e-7
7,77,4,0.0000043
8,77,5,0.0000047
9,77,6,0.0000047
10,77,7,0.0000052
11,77,7,0.0000101
12,77,7,0.0000187
13,77,7,0.000036
14,77,8,0.0000406
15,77,12,0.0000062
16,77,11,0.0000237
17,77,10,0.0000883
18,77,9,0.0003341
19,77,11,0.0001916
20,77,12,0.0001857
21,77,11,0.0007147
22,77,13,0.000396
23,77,13,0.0007889
24,77,13,0.0016393
25,77,14,0.0016721
26,77,17,0.0004661
27,77,13,0.0131676
28,77,16,0.003723
29,77,16,0.0072427
30,77,18,0.0037924
31,77,16,0.0284975
32,77,17,0.0307905
33,77,17,0.060446
34,77,19,0.0320392
35,77,18,0.1298764
36,77,19,0.1292199
37,77,21,0.0662524
38,77,21,0.1452116
39,77,20,0.5389179
40,77,21,0.5260567
41,77,24,0.1512668
42,77,22,1.1897047
43,77,26,0.16814579
44,77,22,4.5564117
45,77,23,6.454906
46,77,25,2.4192307
47,77,25,5.415589
48,77,26,6.6660104
49,77,22,147.99573
50,77,27,10.279267
1,78,1,3e-7
2,78,1,0.000001
3,78,2,0.000001
4,78,2,0.0000021
5,78,3,0.0000022
6,78,6,4e-7
7,78,5,0.0000027
8,78,5,0.000005
9,78,5,0.0000101
10,78,5,0.000018
11,78,6,0.0000192
12,78,6,0.0000371
13,78,8,0.0000211
14,78,10,0.0000112
15,78,10,0.000023
16,78,10,0.000044
17,78,10,0.0000884
18,78,9,0.0003479
19,78,10,0.000348
20,78,12,0.0001976
21,78,12,0.0003794
22,78,14,0.0002058
23,78,14,0.000428
24,78,15,0.0004391
25,78,13,0.0032226
26,78,14,0.0032883
27,78,18,0.0004574
28,78,17,0.0018431
29,78,15,0.0136466
30,78,16,0.0138077
31,78,16,0.0283111
32,78,18,0.015278
33,78,18,0.0314362
34,78,18,0.0636278
35,78,19,0.0618268
36,78,22,0.0220975
37,78,22,0.0366571
38,78,20,0.2832382
39,78,22,0.1357719
40,78,21,0.5594132
41,78,23,0.2793391
42,78,23,0.5648821
43,78,23,1.2174143
44,78,25,0.6333109
45,78,23,4.6169786
46,78,26,1.6271001
47,78,27,1.277144
48,78,27,2.5062888
49,78,25,19.76263
50,78,27,10.338765
1,79,1,3e-7
2,79,1,0.000001
3,79,2,0.000001
4,79,3,0.0000011
5,79,4,0.0000011
6,79,4,0.0000024
7,79,5,0.0000027
8,79,5,0.0000048
9,79,6,0.0000053
10,79,6,0.0000093
11,79,6,0.0000191
12,79,8,0.0000106
13,79,8,0.0000211
14,79,10,0.0000119
15,79,10,0.0000225
16,79,12,0.0000129
17,79,9,0.0001673
18,79,11,0.0000991
19,79,10,0.0003582
20,79,11,0.0003556
21,79,13,0.0001982
22,79,11,0.0014779
23,79,15,0.0002522
24,79,15,0.0004151
25,79,15,0.0009283
26,79,14,0.0033654
27,79,15,0.0034655
28,79,16,0.0043143
29,79,18,0.0019496
30,79,20,0.0011737
31,79,18,0.0077456
32,79,18,0.0150584
33,79,19,0.0162496
34,79,19,0.0320341
35,79,19,0.0619
36,79,21,0.039284
37,79,23,0.017558
38,79,22,0.0679811
39,79,20,0.5252147
40,79,22,0.2772021
41,79,21,1.0534363
42,79,22,1.0865782
43,79,24,0.69222707
44,79,25,0.696287
45,79,23,4.57942
46,79,21,34.207436
47,79,26,2.9558957
48,79,26,4.902304
49,79,26,9.85516
50,79,25,42.786854
1,80,1,2e-7
2,80,1,0.000001
3,80,3,4e-7
4,80,3,0.0000011
5,80,4,0.0000012
6,80,4,0.0000023
7,80,5,0.0000026
8,80,6,0.0000024
9,80,6,0.0000053
10,80,7,0.0000056
11,80,7,0.0000102
12,80,8,0.0000105
13,80,8,0.0000209
14,80,7,0.0000761
15,80,8,0.0000804
16,80,9,0.0000837
17,80,12,0.0000229
18,80,10,0.0001735
19,80,11,0.0001894
20,80,13,0.0001012
21,80,11,0.0007537
22,80,12,0.0007779
23,80,14,0.0004073
24,80,16,0.0002255
25,80,15,0.0009344
26,80,17,0.0004434
27,80,15,0.0033548
28,80,15,0.0070086
29,80,17,0.0035425
30,80,17,0.0072504
31,80,17,0.0140867
32,80,21,0.0020522
33,80,19,0.0159355
34,80,18,0.0632119
35,80,19,0.0660601
36,80,21,0.0336615
37,80,20,0.1254007
38,80,20,0.2532268
39,80,19,1.0226701
40,80,21,0.57992303
41,80,20,2.0492332
42,80,22,1.1532574
43,80,22,2.196705
44,80,25,0.5900786
45,80,23,5.148925
46,80,26,1.5892968
47,80,28,0.67805886
48,80,22,73.776344
49,80,25,20.035221
50,80,26,19.798454
1,81,1,2e-7
2,81,2,2e-7
3,81,2,8e-7
4,81,3,8e-7
5,81,3,0.0000019
6,81,5,0.000001
7,81,6,0.000001
8,81,6,0.0000023
9,81,5,0.0000087
10,81,6,0.0000095
11,81,6,0.000018
12,81,8,0.0000106
13,81,8,0.0000201
14,81,8,0.0000397
15,81,9,0.0000421
16,81,10,0.0000434
17,81,11,0.0000471
18,81,11,0.0000917
19,81,12,0.0000967
20,81,11,0.0003613
21,81,14,0.0001035
22,81,11,0.0014326
23,81,14,0.0004151
24,81,13,0.0015885
25,81,16,0.0004677
26,81,14,0.0033266
27,81,17,0.0008776
28,81,15,0.0068261
29,81,16,0.007268
30,81,17,0.0069654
31,81,15,0.0528636
32,81,18,0.0148381
33,81,20,0.0074235
34,81,18,0.080124706
35,81,22,0.0093626
36,81,19,0.1276972
37,81,22,0.0334246
38,81,22,0.0726058
39,81,20,0.53396463
40,81,23,0.16739209
41,81,24,0.15765661
42,81,23,0.57255644
43,81,25,0.3053386
44,81,23,2.2886841
45,81,25,1.2834517
46,81,24,4.629788
47,81,27,1.283429
48,81,24,18.836752
49,81,27,5.2155714
50,81,26,21.13503
1,82,1,3e-7
2,82,2,3e-7
3,82,2,0.0000012
4,82,2,0.000002
5,82,4,0.0000012
6,82,3,0.0000045
7,82,4,0.0000046
8,82,4,0.0000092
9,82,5,0.00001
10,82,5,0.0000181
11,82,8,0.0000055
12,82,8,0.0000108
13,82,8,0.0000208
14,82,8,0.0000403
15,82,10,0.0000223
16,82,9,0.0000868
17,82,9,0.0001712
18,82,11,0.0000958
19,82,11,0.0001913
20,82,11,0.0003725
21,82,13,0.0002045
22,82,11,0.0014666
23,82,14,0.0004186
24,82,15,0.0004272
25,82,13,0.0032019
26,82,14,0.0033541
27,82,14,0.006754
28,82,14,0.0131382
29,82,15,0.0139246
30,82,17,0.0075528
31,82,18,0.0076283
32,82,19,0.0080238
33,82,17,0.0585409
34,82,18,0.0612891
35,82,21,0.0163999
36,82,20,0.0658846
37,82,20,0.1303994
38,82,24,0.0188766
39,82,22,0.13735409
40,82,23,0.1378564
41,82,22,0.55876017
42,82,23,0.5623353
43,82,24,0.6932462
44,82,21,8.929078
45,82,25,1.3656691
46,82,25,2.6828942
47,82,22,35.38221
48,82,27,3.2045631
49,82,27,4.9024496
50,82,24,80.08292
1,83,1,2e-7
2,83,2,3e-7
3,83,3,4e-7
4,83,3,0.0000012
5,83,4,0.0000012
6,83,5,0.0000013
7,83,4,0.0000048
8,83,6,0.0000028
9,83,6,0.0000047
10,83,6,0.0000095
11,83,7,0.00001
12,83,7,0.0000198
13,83,8,0.0000218
14,83,8,0.0000411
15,83,8,0.0000819
16,83,9,0.0000861
17,83,10,0.0000908
18,83,11,0.0000903
19,83,11,0.0001758
20,83,11,0.0003682
21,83,14,0.000098
22,83,14,0.000207
23,83,14,0.0003956
24,83,15,0.0004274
25,83,14,0.0016379
26,83,17,0.0004596
27,83,16,0.0017959
28,83,19,0.0004887
29,83,16,0.0070152
30,83,16,0.0142413
31,83,18,0.0078382
32,83,16,0.0613357
33,83,17,0.0598128
34,83,21,0.0082184
35,83,18,0.1200212
36,83,20,0.069159105
37,83,19,0.25574222
38,83,21,0.13587981
39,83,21,0.2635166
40,83,24,0.073472895
41,83,24,0.1588845
42,83,23,0.56970483
43,83,22,2.1873164
44,83,25,0.5857216
45,83,24,2.3229396
46,83,27,0.6107193
47,83,24,10.734274
48,83,27,3.175732
49,83,26,9.7209015
50,83,27,10.214878
1,84,1,2e-7
2,84,1,0.0000011
3,84,3,3e-7
4,84,2,0.0000022
5,84,3,0.0000024
6,84,3,0.0000046
7,84,4,0.0000048
8,84,5,0.000005
9,84,5,0.0000096
10,84,6,0.0000101
11,84,6,0.0000191
12,84,7,0.0000328
13,84,9,0.0000114
14,84,8,0.0000416
15,84,9,0.0000433
16,84,9,0.0000861
17,84,9,0.000165
18,84,11,0.0000936
19,84,10,0.000352
20,84,12,0.000196
21,84,13,0.0002066
22,84,12,0.0007856
23,84,14,0.000421
24,84,13,0.0016639
25,84,13,0.0033281
26,84,15,0.0017594
27,84,14,0.0067631
28,84,18,0.0009508
29,84,16,0.0072921
30,84,17,0.0075465
31,84,16,0.0286381
32,84,17,0.0295642
33,84,19,0.0172853
34,84,17,0.119985506
35,84,19,0.0631643
36,84,22,0.017653
37,84,20,0.12888929
38,84,21,0.1425519
39,84,19,1.0399015
40,84,24,0.0686644
41,84,24,0.2136425
42,84,26,0.0868666
43,84,22,2.1950924
44,84,24,1.2791511
45,84,25,1.2741168
46,84,23,9.908293
47,84,27,1.5949059
48,84,25,9.1815815
49,84,23,78.08691
50,84,26,10.55191
1,85,1,3e-7
2,85,2,3e-7
3,85,3,3e-7
4,85,3,0.0000011
5,85,4,0.0000012
6,85,4,0.0000024
7,85,4,0.0000045
8,85,7,0.0000015
9,85,7,0.0000029
10,85,7,0.0000056
11,85,6,0.0000195
12,85,8,0.0000111
13,85,9,0.0000113
14,85,11,0.0000063
15,85,9,0.0000437
16,85,9,0.0000852
17,85,10,0.0000877
18,85,11,0.0000929
19,85,11,0.0001831
20,85,13,0.000097
21,85,13,0.0002176
22,85,16,0.0000597
23,85,14,0.0004293
24,85,14,0.0008113
25,85,15,0.0008488
26,85,14,0.0033652
27,85,15,0.0033618
28,85,17,0.0017503
29,85,17,0.0036704
30,85,16,0.0141885
31,85,16,0.0312284
32,85,20,0.0038942
33,85,18,0.0304955
34,85,19,0.0313814
35,85,22,0.0085074
36,85,21,0.0363561
37,85,19,0.2434925
38,85,20,0.2531975
39,85,22,0.1358884
40,85,22,0.275455
41,85,22,0.5410857
42,85,23,0.5857289
43,85,21,4.244069
44,85,23,2.2807083
45,85,21,18.045954
46,85,24,5.5162745
47,85,24,8.970706
48,85,29,0.5101269
49,85,25,16.09349
50,85,27,7.004801
1,86,1,3e-7
2,86,2,0.0000065
3,86,2,9e-7
4,86,3,9e-7
5,86,4,0.0000011
6,86,5,0.0000013
7,86,5,0.0000024
8,86,5,0.0000048
9,86,6,0.0000049
10,86,8,0.0000028
11,86,8,0.0000056
12,86,5,0.00007
13,86,7,0.0000396
14,86,8,0.0000402
15,86,10,0.0000221
16,86,10,0.0000447
17,86,12,0.0000247
18,86,9,0.0003349
19,86,11,0.0001819
20,86,13,0.0001048
21,86,11,0.0007473
22,86,11,0.0014797
23,86,13,0.0008315
24,86,13,0.0016069
25,86,13,0.0031817
26,86,15,0.0017555
27,86,16,0.0017964
28,86,16,0.0035601
29,86,13,0.0505613
30,86,18,0.0036559
31,86,16,0.0315837
32,86,21,0.002138
33,86,20,0.0086641
34,86,19,0.0304295
35,86,22,0.0085173
36,86,22,0.0172148
37,86,18,0.510705
38,86,23,0.050205
39,86,24,0.0357121
40,86,20,1.1217054
41,86,24,0.18011539
42,86,25,0.18317741
43,86,24,0.5807737
44,86,25,0.60974735
45,86,23,4.774837
46,86,24,4.952667
47,86,26,2.5148835
48,86,26,6.2678547
49,86,26,10.2194605
50,86,25,29.392265
1,87,1,3e-7
2,87,2,3e-7
3,87,2,8e-7
4,87,3,9e-7
5,87,4,8e-7
6,87,3,0.0000024
7,87,6,8e-7
8,87,5,0.0000035
9,87,6,0.0000028
10,87,6,0.0000066
11,87,9,0.0000019
12,87,7,0.0000108
13,87,10,0.0000035
14,87,8,0.0000214
15,87,8,0.0000557
16,87,12,0.0000067
17,87,9,0.0001265
18,87,9,0.0001916
19,87,13,0.0000404
20,87,11,0.0002124
21,87,13,0.0001225
22,87,12,0.0005422
23,87,14,0.0002796
24,87,15,0.0003616
25,87,15,0.0006839
26,87,16,0.000611
27,87,14,0.0059968
28,87,16,0.0028873
29,87,15,0.0114293
30,87,17,0.006175
31,87,17,0.0111755
32,87,18,0.0123748
33,87,18,0.0248851
34,87,19,0.0328992
35,87,21,0.0133741
36,87,19,0.1079878
37,87,20,0.1131368
38,87,19,0.4479288
39,87,22,0.1153117
40,87,22,0.2484349
41,87,22,0.51812
42,87,22,0.9832663
43,87,20,7.507972
44,87,25,0.56048
45,87,25,1.6167829
46,87,26,1.224898
47,87,23,16.858435
48,87,25,9.100858
49,87,25,22.786726
50,87,24,77.04917
1,88,1,3e-7
2,88,2,4e-7
3,88,2,0.000001
4,88,3,0.0000011
5,88,3,0.0000022
6,88,4,0.0000025
7,88,4,0.0000047
8,88,6,0.0000027
9,88,6,0.0000054
10,88,8,0.000003
11,88,7,0.0000104
12,88,6,0.0000386
13,88,7,0.0000405
14,88,8,0.0000418
15,88,10,0.0000223
16,88,12,0.000013
17,88,11,0.0000492
18,88,12,0.0000502
19,88,11,0.0001944
20,88,11,0.0003848
21,88,14,0.0001093
22,88,12,0.000798
23,88,14,0.0004271
24,88,15,0.0004432
25,88,17,0.000233
26,88,14,0.0033857
27,88,15,0.0036167
28,88,17,0.0018734
29,88,15,0.0143831
30,88,16,0.01476
31,88,18,0.0081585
32,88,19,0.0083553
33,88,19,0.0160436
34,88,18,0.0619712
35,88,21,0.0162394
36,88,21,0.0328414
37,88,17,0.98821133
38,88,22,0.0941138
39,88,23,0.074821904
40,88,24,0.0744657
41,88,26,0.0522818
42,88,22,1.2113448
43,88,23,1.1504378
44,88,24,1.3664922
45,88,25,1.2982574
46,88,28,0.49725628
47,88,25,5.7995954
48,88,25,9.9645405
49,88,24,39.364754
50,88,27,14.901235
1,89,1,3e-7
2,89,1,0.000001
3,89,2,0.000001
4,89,2,0.000002
5,89,4,0.0000013
6,89,5,0.0000012
7,89,5,0.0000026
8,89,6,0.000003
9,89,5,0.0000096
10,89,6,0.0000104
11,89,7,0.0000103
12,89,7,0.0000209
13,89,8,0.000021
14,89,7,0.000079
15,89,10,0.0000228
16,89,10,0.0000454
17,89,9,0.0001721
18,89,12,0.0000497
19,89,10,0.0003529
20,89,12,0.0001959
21,89,11,0.0007578
22,89,13,0.0004572
23,89,14,0.0004195
24,89,15,0.0004345
25,89,15,0.0008502
26,89,16,0.0009066
27,89,16,0.0021576
28,89,15,0.007084
29,89,15,0.0137415
30,89,16,0.0144792
31,89,17,0.0151489
32,89,18,0.0159184
33,89,17,0.0603203
34,89,20,0.0180322
35,89,18,0.1232752
36,89,20,0.0667512
37,89,20,0.134143
38,89,18,1.0095803
39,89,21,0.2700866
40,89,22,0.32557082
41,89,21,1.0606385
42,89,25,0.1659262
43,89,22,2.508053
44,89,25,0.5745586
45,89,22,8.862326
46,89,24,4.5734444
47,89,27,1.4328408
48,89,23,36.962406
49,89,28,2.6714773
50,89,24,75.999405
1,90,1,3e-7
2,90,2,3e-7
3,90,3,3e-7
4,90,4,4e-7
5,90,4,0.0000011
6,90,4,0.0000023
7,90,5,0.0000024
8,90,5,0.0000048
9,90,7,0.0000028
10,90,5,0.0000184
11,90,7,0.0000099
12,90,5,0.0000668
13,90,8,0.0000212
14,90,8,0.0000406
15,90,8,0.0000815
16,90,8,0.0001592
17,90,10,0.0000906
18,90,10,0.0001729
19,90,11,0.0001795
20,90,13,0.0000943
21,90,12,0.0003879
22,90,13,0.0003759
23,90,13,0.0007851
24,90,13,0.0015814
25,90,13,0.0031584
26,90,14,0.0034314
27,90,16,0.0017026
28,90,18,0.0009102
29,90,17,0.0036099
30,90,20,0.0009874
31,90,16,0.0279727
32,90,17,0.0293845
33,90,20,0.0091074
34,90,19,0.0311942
35,90,19,0.0602033
36,90,20,0.0659911
37,90,21,0.0660366
38,90,20,0.29696837
39,90,24,0.037347
40,90,21,0.6027377
41,90,22,0.6349544
42,90,21,2.172678
43,90,23,1.59917
44,90,24,1.1324657
45,90,24,2.3697786
46,90,24,5.036471
47,90,24,9.179573
48,90,27,2.607274
49,90,29,1.484859
50,90,26,23.015593
1,91,1,3e-7
2,91,2,3e-7
3,91,2,9e-7
4,91,3,0.0000011
5,91,4,0.0000011
6,91,6,5e-7
7,91,5,0.0000025
8,91,4,0.0000084
9,91,5,0.0000087
10,91,6,0.0000094
11,91,8,0.0000053
12,91,8,0.0000102
13,91,10,0.0000059
14,91,10,0.0000112
15,91,8,0.0000829
16,91,10,0.0000448
17,91,10,0.0000876
18,91,10,0.000181
19,91,11,0.0001899
20,91,10,0.0006696
21,91,12,0.0003671
22,91,14,0.000211
23,91,13,0.0008131
24,91,18,0.0000611
25,91,13,0.0032098
26,91,15,0.0017202
27,91,17,0.0009372
28,91,15,0.0070138
29,91,17,0.0037772
30,91,17,0.0082436
31,91,18,0.0092223
32,91,16,0.0573099
33,91,20,0.0083598
34,91,19,0.0340034
35,91,19,0.0653068
36,91,23,0.0088263
37,91,21,0.0747972
38,91,20,0.2479357
39,91,20,0.5294444
40,91,20,1.0471904
41,91,22,0.5870912
42,91,22,1.1116312
43,91,24,0.5994204
44,91,26,0.3081768
45,91,26,0.64447695
46,91,23,11.107398
47,91,25,4.9117436
48,91,25,9.647637
49,91,27,5.6861963
50,91,26,19.522497
1,92,1,4e-7
2,92,1,9e-7
3,92,2,0.000001
4,92,3,0.000001
5,92,3,0.0000023
6,92,4,0.000002
7,92,6,0.0000014
8,92,4,0.0000092
9,92,7,0.0000029
10,92,7,0.0000055
11,92,6,0.0000194
12,92,7,0.0000195
13,92,10,0.0000059
14,92,8,0.0000418
15,92,8,0.0000846
16,92,8,0.0001624
17,92,11,0.0000461
18,92,11,0.0000935
19,92,12,0.0000951
20,92,11,0.0003588
21,92,13,0.000205
22,92,14,0.0002031
23,92,14,0.0004445
24,92,15,0.0005468
25,92,14,0.0016457
26,92,14,0.0032877
27,92,14,0.0067021
28,92,15,0.0071685
29,92,16,0.0068567
30,92,17,0.0072914
31,92,19,0.0039306
32,92,19,0.0076203
33,92,19,0.0154893
34,92,19,0.0321241
35,92,20,0.0326698
36,92,21,0.0332276
37,92,20,0.1254819
38,92,22,0.0684607
39,92,24,0.0365452
40,92,23,0.17726311
41,92,24,0.1600305
42,92,24,0.3014469
43,92,22,2.2747195
44,92,24,1.1722132
45,92,23,4.8378935
46,92,25,2.5087357
47,92,23,18.27944
48,92,25,11.166852
49,92,25,18.823997
50,92,26,24.84225
1,93,1,3e-7
2,93,1,8e-7
3,93,3,3e-7
4,93,3,9e-7
5,93,4,9e-7
6,93,5,0.000001
7,93,4,0.0000027
8,93,4,0.0000049
9,93,6,0.0000029
10,93,6,0.0000056
11,93,7,0.000007
12,93,8,0.0000089
13,93,9,0.0000062
14,93,9,0.0000134
15,93,10,0.0000117
16,93,10,0.0000263
17,93,9,0.0001144
18,93,10,0.0001079
19,93,11,0.0001159
20,93,11,0.000221
21,93,12,0.0002826
22,93,13,0.0003275
23,93,13,0.0005771
24,93,15,0.0003304
25,93,13,0.0025618
26,93,14,0.0028557
27,93,15,0.0028963
28,93,15,0.0057299
29,93,15,0.0161089
30,93,16,0.0115434
31,93,17,0.0122831
32,93,20,0.0033827
33,93,20,0.0066773
34,93,19,0.0246335
35,93,20,0.0279308
36,93,19,0.1123565
37,93,19,0.2314243
38,93,21,0.1113752
39,93,21,0.231537
40,93,20,0.88205135
41,93,21,0.92432785
42,93,22,1.0002205
43,93,25,0.2945143
44,93,23,2.0542057
45,93,22,8.586342
46,93,24,4.552551
47,93,28,0.58180356
48,93,24,19.078064
49,93,25,22.71369
50,93,26,21.042316
1,94,1,2e-7
2,94,2,2e-7
3,94,3,4e-7
4,94,3,0.000001
5,94,5,5e-7
6,94,6,4e-7
7,94,5,0.0000025
8,94,5,0.0000077
9,94,6,0.0000051
10,94,7,0.0000054
11,94,5,0.0000358
12,94,7,0.0000209
13,94,7,0.0000382
14,94,8,0.0000413
15,94,8,0.0000803
16,94,8,0.0001685
17,94,10,0.0000815
18,94,10,0.0001763
19,94,12,0.0000929
20,94,13,0.0001012
21,94,13,0.0001985
22,94,13,0.000387
23,94,13,0.0007932
24,94,13,0.0015314
25,94,16,0.0004439
26,94,15,0.0018626
27,94,15,0.003427
28,94,18,0.0009312
29,94,17,0.0051132
30,94,17,0.0073062
31,94,16,0.0275762
32,94,16,0.0582359
33,94,17,0.0588673
34,94,21,0.0086013
35,94,18,0.1473909
36,94,19,0.1306934
37,94,20,0.13201
38,94,20,0.2617102
39,94,23,0.0892278
40,94,21,0.556317
41,94,23,0.280912
42,94,23,0.5959881
43,94,24,0.5817035
44,94,22,4.7110724
45,94,24,2.7729173
46,94,25,2.8167253
47,94,25,4.9486265
48,94,25,9.891979
49,94,24,41.821518
50,94,27,10.283629
1,95,1,2e-7
2,95,2,2e-7
3,95,2,8e-7
